"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
368.169955328576,-0.0788533339875826,0.362271823336932,-0.217663447466752,0.827691345512666,0.97721866374151,"AADAC","Not Significant"
149.783958881863,-0.0860672133444209,0.394610168402904,-0.21810693245123,0.82734579611554,0.97721866374151,"XXYLT1","Not Significant"
35.0274370635312,0.144410976131399,0.662864500585759,0.217858968165871,0.827538997886221,0.97721866374151,"BASP1","Not Significant"
30.5968570828617,-0.154988244601772,0.709632774348321,-0.218406266176337,0.827112583684202,0.97721866374151,"MED7","Not Significant"
27.7929823761405,-0.158813751900049,0.728757446245156,-0.217924019463979,0.827488312052592,0.97721866374151,"AL157702.2","Not Significant"
168.611807112275,-0.081326101438471,0.374664663403284,-0.217063708917039,0.828158695764407,0.97721866374151,"MASTL","Not Significant"
571.282415589295,-0.0783913401964288,0.360515329087492,-0.217442460476915,0.827863544004166,0.97721866374151,"ANXA7","Not Significant"
9194.53511509,0.0690298221349989,0.317183982113153,0.21763338008151,0.82771477427129,0.97721866374151,"ADK","Not Significant"
6260.45757206551,0.0631529450585719,0.290012474259781,0.217759409210799,0.827616572342987,0.97721866374151,"ABLIM1","Not Significant"
229.761276154227,0.0772025921824707,0.355477536916178,0.217179945749076,0.828068112681918,0.97721866374151,"CD151","Not Significant"
26.3869565053962,-0.145366393492361,0.668352256531092,-0.217499667386249,0.827818966180906,0.97721866374151,"SPINDOC","Not Significant"
186.426834304943,-0.0800439722365738,0.368848462995618,-0.217010453524717,0.828200198326547,0.97721866374151,"GPRC5D-AS1","Not Significant"
63.1498860012787,0.172188884791801,0.788614452967113,0.218343557037221,0.827161439432434,0.97721866374151,"HSPB8","Not Significant"
270.482807662018,-0.0805864173657353,0.371300211239234,-0.217038436624568,0.828178390703415,0.97721866374151,"ESD","Not Significant"
206.490784954482,-0.0959674027685242,0.4397787920006,-0.218217441391292,0.827259696262878,0.97721866374151,"MCRIP2","Not Significant"
2253.62948302894,0.0726845103611141,0.333334115819976,0.218053019212618,0.827387801813358,0.97721866374151,"GSE1","Not Significant"
611.476583491042,-0.0786695501120686,0.360321812203844,-0.218331356713878,0.827170944598808,0.97721866374151,"AFG3L2","Not Significant"
1226.55939142706,0.0668423414214388,0.307528176105196,0.217353552015911,0.827932825995899,0.97721866374151,"TRPC4AP","Not Significant"
685.195978197203,-0.0679450468514958,0.311151034206693,-0.218366771702134,0.827143353157752,0.97721866374151,"SULF2","Not Significant"
6170.92693996136,-0.0699227400276773,0.322386268729308,-0.2168911855436,0.828293147025909,0.977241246357426,"ABLIM3","Not Significant"
27.3129517837578,0.148194560384054,0.684577428424407,0.216475966385764,0.828616757071027,0.97753594080196,"ZNF836","Not Significant"
84.6958044893835,0.0979521205941396,0.4564459095674,0.214597433213882,0.830081195314315,0.97762400773703,"VAMP3","Not Significant"
88.9480962775722,-0.0970907007685802,0.46131902079895,-0.210463250789943,0.833306130918116,0.97762400773703,"PRPF38A","Not Significant"
57.4735031404649,-0.110976175964125,0.516049279005923,-0.215049570804363,0.829728670643492,0.97762400773703,"CZIB","Not Significant"
35.6482541236586,0.12623877749173,0.595697536243625,0.211917575297981,0.832171338883131,0.97762400773703,"GPN1","Not Significant"
157.57503279713,0.0822985111214792,0.382827918955468,0.214975206996469,0.829786648598597,0.97762400773703,"C2orf42","Not Significant"
2400.44325309526,0.067292815289739,0.315427604584672,0.213338383551891,0.831063036853823,0.97762400773703,"CLASP1","Not Significant"
259.030742222374,-0.0806158163379914,0.375848467734645,-0.214490208843707,0.830164801514133,0.97762400773703,"FYCO1","Not Significant"
41.6601045782633,-0.120614286541381,0.568733693823352,-0.212075155474863,0.832048401910648,0.97762400773703,"MON1A","Not Significant"
94.4109783728635,-0.113562024899806,0.533961489333924,-0.212678305773448,0.831577889134963,0.97762400773703,"NDUFB4","Not Significant"
1765.69642670904,-0.0781170263050566,0.369538459567724,-0.211390788380824,0.83258234414827,0.97762400773703,"KIAA0232","Not Significant"
277.676471784897,0.0793646480841111,0.372255432132512,0.213199435746205,0.831171408360035,0.97762400773703,"RELL1","Not Significant"
47.8967649487386,0.131071537509168,0.617827054744775,0.212149235781386,0.8319906092041,0.97762400773703,"GALNT7","Not Significant"
38.8186468632117,0.122707500946174,0.57927540704511,0.211829294759994,0.832240213186037,0.97762400773703,"LRP2BP","Not Significant"
1341.92239745308,-0.0651055461501042,0.307394011239344,-0.211798355757202,0.83226435133934,0.97762400773703,"ZFR","Not Significant"
55.89009642882,0.107870944639452,0.51185273068893,0.210746056769615,0.833085433511517,0.97762400773703,"TCF7","Not Significant"
92.1847179718527,-0.0916095350854235,0.435275913929044,-0.210463138790531,0.833306218323326,0.97762400773703,"ATF6B","Not Significant"
637.506218909025,-0.0674109154832177,0.315472974805443,-0.213682061117251,0.830795001405142,0.97762400773703,"ATG5","Not Significant"
1577.08544413803,-0.0823293204779703,0.387929872017013,-0.212227328743479,0.831929687064292,0.97762400773703,"ZDHHC14","Not Significant"
738.844797501991,0.0668533332947628,0.311118926166674,0.214880316406556,0.829860631663799,0.97762400773703,"TULP4","Not Significant"
128.701049189932,-0.0910773532348866,0.427456839581581,-0.213067951665104,0.831273961535491,0.97762400773703,"ZNF736","Not Significant"
1077.21023251465,0.0660498018933654,0.306904095930386,0.215213165184824,0.829601127081635,0.97762400773703,"TYW1","Not Significant"
189.684489442228,0.0793606613585254,0.369600854595348,0.214719907629576,0.829985700530041,0.97762400773703,"BMT2","Not Significant"
1464.23181224563,0.0676407019599431,0.321060008479486,0.210679312818448,0.833137518272131,0.97762400773703,"CUL1","Not Significant"
210.421997564245,-0.0781096740950573,0.368222773578399,-0.212126135860597,0.832008630184139,0.97762400773703,"ANKRD46","Not Significant"
1093.8868174303,0.0665126797545118,0.313976912618253,0.211839396724628,0.832232331816598,0.97762400773703,"KIAA2026","Not Significant"
1242.59887493688,0.0639281838307331,0.302047599134436,0.211649369218392,0.832380590652194,0.97762400773703,"INVS","Not Significant"
110.979679173873,0.0905451451790974,0.424275678735612,0.213411113851569,0.831006312574262,0.97762400773703,"WHRN","Not Significant"
300.476664610086,0.0754817992003341,0.35703913855155,0.211410433899632,0.832567015664223,0.97762400773703,"TTLL11","Not Significant"
813.75931442845,0.0736290040941683,0.349921635432631,0.2104156949402,0.833343244057411,0.97762400773703,"ZRANB1","Not Significant"
711.111396052391,0.0702176087306426,0.330812740290688,0.212257873348353,0.831905858780812,0.97762400773703,"EPS8L2","Not Significant"
602.210714360414,0.0799499589260201,0.371641236181925,0.215126716688896,0.829668524614248,0.97762400773703,"KCNQ1OT1","Not Significant"
1232.71732112563,-0.0655683210534862,0.308339386892527,-0.212649839238152,0.831600094298212,0.97762400773703,"PPFIA1","Not Significant"
34.1782024039064,0.137266036903785,0.636170012922289,0.215769423449,0.829167483447882,0.97762400773703,"ITFG2-AS1","Not Significant"
29.0262210700956,-0.192455873598744,0.892749710842741,-0.215576517428461,0.829317861784227,0.97762400773703,"IFNG-AS1","Not Significant"
77.6289029537969,-0.0978129563798261,0.458120850773002,-0.21350906909123,0.830929916089982,0.97762400773703,"TRAFD1","Not Significant"
63.5174123285829,0.111173118195676,0.519162024552751,0.214139542065792,0.830438240806487,0.97762400773703,"SERP2","Not Significant"
112.947074450419,-0.0906501956114694,0.424636063570136,-0.213477383077938,0.830954628222819,0.97762400773703,"OBI1","Not Significant"
8257.28805900666,-0.0708164314128853,0.330544386207252,-0.214241821576371,0.830358484231108,0.97762400773703,"MBNL2","Not Significant"
553.611050542339,-0.0677605425303916,0.318640310918988,-0.212655273700192,0.831595855165805,0.97762400773703,"PSMA3-AS1","Not Significant"
97.9833027768844,-0.103860481436921,0.482134219952197,-0.215418190907956,0.829441288622464,0.97762400773703,"LINC02328","Not Significant"
643.808948213022,-0.0675947949845647,0.315528481643392,-0.214227237530208,0.830369856622761,0.97762400773703,"WDR20","Not Significant"
27.7220495338308,0.15850153251846,0.735741212672125,0.21543109151491,0.829431231519773,0.97762400773703,"NOP10","Not Significant"
172.416799277225,0.0790452435257322,0.374857604083749,0.210867387148087,0.832990753194288,0.97762400773703,"TUBGCP4","Not Significant"
75.0005748342258,-0.104448717232818,0.495071745282594,-0.210976930572351,0.832905272922705,0.97762400773703,"SLC24A1","Not Significant"
640.869668829135,0.10474916804388,0.484470758629299,0.216213602530408,0.828821251025581,0.97762400773703,"FAM169B","Not Significant"
27.039409730415,0.140655332772992,0.66145399504835,0.212645677289636,0.831603340814373,0.97762400773703,"AC093525.7","Not Significant"
130.43186390194,-0.0901846304241203,0.425261469420954,-0.21206866106849,0.832053468473497,0.97762400773703,"TMEM170A","Not Significant"
379.981887300225,0.0771260627120162,0.365999651501062,0.210727147951375,0.833100189250288,0.97762400773703,"PRPF8","Not Significant"
1149.74236941504,0.0643904125764983,0.305346926713782,0.210876242539867,0.832983842972732,0.97762400773703,"NLK","Not Significant"
219.911114040272,0.0769481711909039,0.365225953341864,0.210686481852722,0.833131923761002,0.97762400773703,"SOCS7","Not Significant"
1428.55362440399,0.0672882713805495,0.318524181838266,0.211250119197279,0.832692103625068,0.97762400773703,"NPEPPS","Not Significant"
482.435013364402,-0.0698463294918777,0.326546789941004,-0.213893786873534,0.830629885473672,0.97762400773703,"DDX42","Not Significant"
84.4863494455397,-0.104807807330358,0.495290252400055,-0.211608863333137,0.832412193981865,0.97762400773703,"CCDC102B","Not Significant"
228.765684943031,0.0793190210358589,0.370922388187814,0.213842635445603,0.830669775616638,0.97762400773703,"CDC37","Not Significant"
83.6501089845641,-0.100466540830744,0.470530191460094,-0.213517735214796,0.8309231573516,0.97762400773703,"ABHD8","Not Significant"
574.216374489444,0.0701052296475451,0.329426572541571,0.212809880838312,0.831475256481059,0.97762400773703,"SAMD4B","Not Significant"
58.6117585640924,-0.107836831975423,0.505388956472203,-0.213373938220104,0.831035306720064,0.97762400773703,"FKRP","Not Significant"
2168.22678473541,0.0633773010198971,0.298944473327879,0.212003588206113,0.832104234968501,0.97762400773703,"ARHGAP35","Not Significant"
73.4645690580964,-0.100275717548034,0.465048075685644,-0.215624411304556,0.829280525914641,0.97762400773703,"ZNF805","Not Significant"
193.576928085664,0.078184753785044,0.370816543086637,0.210844837542151,0.833008349625122,0.97762400773703,"AP000355.1","Not Significant"
24.6661612429733,0.145763185553788,0.68503803087917,0.21278115810113,0.831497660866676,0.97762400773703,"AL022323.1","Not Significant"
175.095093327494,-0.118143798830469,0.556954817001928,-0.21212456598622,0.832009854896081,0.97762400773703,"FAM83F","Not Significant"
2134.89811691968,0.0635074240304673,0.295370064510834,0.215009683312501,0.829759768925122,0.97762400773703,"ATXN10","Not Significant"
45.518806866196,0.117908862937733,0.561163073388104,0.21011514928422,0.833577801976171,0.977812536383849,"KLC2","Not Significant"
1423.23054664921,0.066017884485787,0.319604129103502,0.206561425445187,0.836352388527104,0.97790278340737,"ZMYM4","Not Significant"
1588.01348810189,0.0656441340464552,0.321151992453549,0.204402076241049,0.838039307830822,0.97790278340737,"ARHGAP29","Not Significant"
352.572998004938,0.0690695038012165,0.337036752784186,0.204931667631641,0.837625513063427,0.97790278340737,"THEM4","Not Significant"
31.0814602803553,0.140364405238698,0.679870925036327,0.206457431947392,0.836433612785465,0.97790278340737,"AXDND1","Not Significant"
933.001157877263,0.0626340966033408,0.305454127193579,0.205052382754832,0.837531198916623,0.97790278340737,"CDC73","Not Significant"
64.3881703491761,-0.106615411248491,0.525848928837066,-0.202749126986481,0.839331122751462,0.97790278340737,"PFKFB2","Not Significant"
1523.74936563378,-0.0622023083568046,0.304765734189736,-0.204098759731564,0.838276323528324,0.97790278340737,"SDCCAG8","Not Significant"
467.518104445862,-0.0670133856134421,0.326079221411725,-0.205512590846221,0.837171661968252,0.97790278340737,"ADAM17","Not Significant"
172.62800857298,-0.0805225360078149,0.395510435455088,-0.203591432208768,0.838672789026799,0.97790278340737,"PAPOLG","Not Significant"
28.159301340121,-0.135105564004443,0.649854940444489,-0.207901110841803,0.835306181797573,0.97790278340737,"AC022210.2","Not Significant"
193.099056644259,0.0771147045537125,0.378705088296335,0.203627326214774,0.838644737289227,0.97790278340737,"TGFBRAP1","Not Significant"
244.00595714912,0.0717886189542055,0.35181578414754,0.204051728742505,0.838313075505347,0.97790278340737,"TTN-AS1","Not Significant"
45.4927530005905,-0.119672768021145,0.590244342334613,-0.202751232731514,0.839329476790856,0.97790278340737,"ASNSD1","Not Significant"
95.8689511531904,0.0953594245309056,0.470812857397726,0.202542099334278,0.839492949837207,0.97790278340737,"STK17B","Not Significant"
1435.40816181737,-0.0685346404026468,0.330956612084753,-0.207080438644012,0.835947038685062,0.97790278340737,"CMTM8","Not Significant"
42.422726162519,-0.128016091049727,0.616495056403582,-0.207651447842142,0.835501130246839,0.97790278340737,"ZNF662","Not Significant"
1480.25939318325,-0.0653800546625949,0.317173005402642,-0.20613373001147,0.836686451767463,0.97790278340737,"SMARCC1","Not Significant"
71.0355443319426,-0.0979678123483117,0.475403855381603,-0.206072818382328,0.836734030862201,0.97790278340737,"NME6","Not Significant"
138.726911268828,0.0854843891896537,0.417036056234043,0.204980811399385,0.837587116991722,0.97790278340737,"CLDND1","Not Significant"
51.5641244854722,-0.111720569150289,0.535754708532917,-0.208529327639917,0.83481568577518,0.97790278340737,"NECTIN3-AS1","Not Significant"
583.888034791007,0.0727732949262839,0.347681978900879,0.20930994225338,0.834206290878902,0.97790278340737,"SNX4","Not Significant"
46.350828568405,-0.11837212336967,0.581559473758695,-0.203542593166982,0.838710957845295,0.97790278340737,"TPRG1-AS1","Not Significant"
33.3634497113662,-0.125399980117831,0.616511361266715,-0.203402545348359,0.838820410494593,0.97790278340737,"MYL5","Not Significant"
190.39255716596,-0.0782371637192098,0.383305610080267,-0.204111710503863,0.838266203316477,0.97790278340737,"AIMP1","Not Significant"
44.5874438268298,0.132825815299593,0.645773007163098,0.205684991206277,0.837036983171322,0.97790278340737,"CAMK4","Not Significant"
187.944520221893,-0.0810089496749799,0.388673967301745,-0.208423914360308,0.834897985356203,0.97790278340737,"DCP2","Not Significant"
35.3728889781792,-0.126355521554447,0.604193134281181,-0.20913101189866,0.834345965934363,0.97790278340737,"PSMB9","Not Significant"
2656.37111010412,-0.0696836892323275,0.332439982687496,-0.209612840997626,0.833969856623685,0.97790278340737,"BTBD9","Not Significant"
4397.726434478,0.0620457053252055,0.306396452816324,0.202501382620119,0.839524777626807,0.97790278340737,"AIG1","Not Significant"
1244.06935434274,0.0665966578239244,0.323959781327832,0.205570758045832,0.83712622134126,0.97790278340737,"TRA2A","Not Significant"
101.617050850593,0.0952414050314812,0.458746692761425,0.207612188892689,0.835531786375266,0.97790278340737,"UBE2D4","Not Significant"
745.738347557323,-0.0647496726725755,0.316419357646342,-0.204632463557888,0.837859289826976,0.97790278340737,"TYW1B","Not Significant"
509.365986310119,0.0802126672489153,0.395042911427321,0.203047985240643,0.839097526518131,0.97790278340737,"ASAH1","Not Significant"
463.081102573939,0.0755160613295865,0.372891149294505,0.202515027434842,0.839514111602016,0.97790278340737,"AZIN1-AS1","Not Significant"
4217.89913558264,0.066010206348213,0.324082517480871,0.203683329978172,0.838600969865378,0.97790278340737,"SNTB1","Not Significant"
94.4813559643774,0.0946656680141583,0.451900796533117,0.209483295317053,0.834070974508734,0.97790278340737,"LYNX1","Not Significant"
60.3279723778634,0.100575662543124,0.492314716475768,0.204291399743429,0.838125790268649,0.97790278340737,"RGP1","Not Significant"
144.821183125644,0.078781881918063,0.386610004005108,0.203776107969058,0.838528464164447,0.97790278340737,"FBXO10","Not Significant"
900.64917009014,-0.0673233763028492,0.326278097368541,-0.206337406175338,0.836527361240615,0.97790278340737,"UGCG","Not Significant"
247.188010431818,0.0731196798141918,0.360235841352273,0.202977248292983,0.839152815277418,0.97790278340737,"SNAPC4","Not Significant"
557.303244938408,0.0664283537646405,0.318334799942112,0.20867449545799,0.834702351492332,0.97790278340737,"TAF3","Not Significant"
4928.87748401571,-0.0605050407477419,0.297928601222985,-0.203085707445915,0.839068042761306,0.97790278340737,"JMJD1C","Not Significant"
1215.18032739101,-0.0624030083934823,0.308208612376854,-0.202470034540049,0.839549282241133,0.97790278340737,"SHLD2","Not Significant"
1772.19939643142,0.0682702979146736,0.330962694367536,0.206277925205852,0.836573820864953,0.97790278340737,"GBF1","Not Significant"
32.811582633629,0.128375315625048,0.619214592082459,0.207319590440066,0.835760275541451,0.97790278340737,"AC136475.5","Not Significant"
145.813780864375,0.0830984142613598,0.39920781328758,0.208158286224468,0.835105377911224,0.97790278340737,"MOB2","Not Significant"
58.6916918812331,-0.68101768381522,3.32173712131956,-0.205018536669959,0.837557642464951,0.97790278340737,"SYT8","Not Significant"
282.29542590427,-0.077907951980941,0.376173631924121,-0.207106360917546,0.835926794504141,0.97790278340737,"STX3","Not Significant"
250.20761517702,0.0727301814372924,0.349076730013383,0.208350128163811,0.834955593719114,0.97790278340737,"C2CD3","Not Significant"
564.573601303604,0.0699528878608745,0.339864655767591,0.20582572113268,0.836927048790335,0.97790278340737,"EMSY","Not Significant"
115.430621897094,0.101682185334891,0.500688673002327,0.203084652834593,0.839068867044716,0.97790278340737,"AP003086.1","Not Significant"
248.346542407306,0.080769592908737,0.387776048114812,0.208289277538934,0.835003103337669,0.97790278340737,"RAB30-DT","Not Significant"
26.5381867276671,-0.14899274625488,0.724253151432826,-0.205719154911678,0.837010295123693,0.97790278340737,"AP000943.2","Not Significant"
370.538319700933,0.0722051348669894,0.346799268437882,0.208204403637382,0.835069370329842,0.97790278340737,"PRDM10","Not Significant"
624.979696804405,-0.0677878539973258,0.334834488759394,-0.202451827016054,0.839563515029575,0.97790278340737,"MPHOSPH8","Not Significant"
281.501079427691,0.0718044348231096,0.347181196778455,0.206821208894357,0.836149491947219,0.97790278340737,"SLC10A1","Not Significant"
723.768840551945,0.0682167085308355,0.326031239797421,0.209233656790748,0.834265839533049,0.97790278340737,"SETD3","Not Significant"
673.188082995285,0.0769963645847497,0.374125372423283,0.205803643003492,0.836944295412274,0.97790278340737,"BNIP2","Not Significant"
168.685654597004,0.0862283108052487,0.412677763503092,0.208948284669578,0.834488610267061,0.97790278340737,"CAPN15","Not Significant"
831.359920207943,0.0661322747052354,0.31526734894383,0.209765695454298,0.833850548424177,0.97790278340737,"PARN","Not Significant"
894.268076257984,-0.063987756879935,0.308516840359881,-0.207404421766067,0.835694029611304,0.97790278340737,"TANGO6","Not Significant"
105.350761780985,0.0870033143769631,0.428849358913764,0.202876167513307,0.839231822479863,0.97790278340737,"SLC16A13","Not Significant"
47.0826068080627,-0.11307827021164,0.540210236152984,-0.209322709278721,0.834196324994636,0.97790278340737,"PFAS","Not Significant"
58.3785140388019,-0.105757078965668,0.515467079555882,-0.205167474626677,0.837441280363038,0.97790278340737,"KRBA2","Not Significant"
71.6976891919653,-0.103961613837578,0.501983357543355,-0.20710171418103,0.835930423397546,0.97790278340737,"ADAP2","Not Significant"
49.2832671875666,-0.120409106626552,0.589557980338944,-0.204236242476655,0.838168890798638,0.97790278340737,"AC007923.4","Not Significant"
1482.54410856115,0.0714868274857257,0.347680173203284,0.205610883206527,0.837094875599124,0.97790278340737,"MYO1D","Not Significant"
317.010424373727,-0.0694595738371837,0.337448873305336,-0.205837326279451,0.836917983308227,0.97790278340737,"NSF","Not Significant"
77.5535264532475,-0.0987622718645008,0.478669311330789,-0.206326726043755,0.83653570327686,0.97790278340737,"SP2","Not Significant"
1195.59443657944,0.0626919436811329,0.30637314852034,0.204626103768917,0.837864259068769,0.97790278340737,"LUC7L3","Not Significant"
144.071726323577,0.081873301499651,0.396055310647873,0.2067218878235,0.836227062598679,0.97790278340737,"PIP5K1C","Not Significant"
97.0843701224059,-0.0868582668028585,0.42676856995124,-0.203525453649931,0.838724352856426,0.97790278340737,"ZNF461","Not Significant"
120.430514120753,0.0957128073500902,0.457781638779041,0.209079611854612,0.834386090355745,0.97790278340737,"CYTH2","Not Significant"
266.552135406134,0.0763225491600941,0.375086458661961,0.203479884164195,0.838759966909144,0.97790278340737,"NSFL1C","Not Significant"
611.506835510979,0.0637746654318643,0.313958113995061,0.203131126698218,0.839032543275664,0.97790278340737,"RALGAPB","Not Significant"
1122.19225693046,0.0625215794041002,0.305798791823556,0.204453323805723,0.83799926372856,0.97790278340737,"SGK2","Not Significant"
93.2667237365654,-0.529438648732485,2.55218420779998,-0.207445311789962,0.835662098454726,0.97790278340737,"TSIX","Not Significant"
485.086033226287,-0.0692196258756426,0.332776137859243,-0.208006578599458,0.835223830720338,0.97790278340737,"ARMCX4","Not Significant"
152.010582427324,-0.0876563056991689,0.417782718476676,-0.209813144063934,0.833813513918279,0.97790278340737,"ARMCX5-GPRASP2","Not Significant"
62.0046332213181,-0.104230353449727,0.500689865871624,-0.208173483336393,0.835093512262849,0.97790278340737,"ZNF449","Not Significant"
59.8512737703351,0.103139421889728,0.510397198313967,0.202076779085849,0.83985670097955,0.97807002907864,"B4GALT7","Not Significant"
32.3754564525033,0.156952348902673,0.777404857430778,0.201892678444768,0.840000625975317,0.97807002907864,"PCOLCE","Not Significant"
45.5652340366865,-0.128549019160211,0.636727494565551,-0.201890165349184,0.840002590683778,0.97807002907864,"MS4A6A","Not Significant"
157.340857543186,-0.0855460017070147,0.423607086745963,-0.201946578288282,0.83995848795394,0.97807002907864,"FADS1","Not Significant"
296.655717913007,-0.0691916361158416,0.342964791572289,-0.201745595513286,0.840115615352515,0.978115612668599,"WDR25","Not Significant"
553.015471623496,-0.083837198674877,0.41612777339207,-0.201469846608596,0.840331204929521,0.978280590281091,"LINC02698","Not Significant"
4399.13562218576,-0.062664938489154,0.311576689009533,-0.201122037365371,0.840603150732372,0.978340664848029,"GOLGA4","Not Significant"
6743.68009493946,-0.0597289508905236,0.297260521527651,-0.200931326445808,0.840752272253842,0.978340664848029,"SH3D19","Not Significant"
321.664144437972,-0.0675064495368326,0.335865787518482,-0.200992336955778,0.840704566025517,0.978340664848029,"FBXW2","Not Significant"
135.469947890996,-0.0839301681673263,0.41719261510193,-0.201178460809572,0.840559032960776,0.978340664848029,"CEP170B","Not Significant"
58.8327096116763,0.10666442144958,0.530428433842073,0.201091070244808,0.840627364290729,0.978340664848029,"LINC00893","Not Significant"
635.899981947426,-0.0652643301442722,0.325421327705503,-0.200553327602838,0.841047855655283,0.978512619409134,"NDUFA10","Not Significant"
45.938278248815,0.136875976933111,0.68237230813387,0.200588410903478,0.841020420655502,0.978512619409134,"CX3CL1","Not Significant"
84.2728463444172,0.0969565416892755,0.48397536274867,0.200333630907624,0.841219661973979,0.978580253405986,"AC004943.2","Not Significant"
190.498246991653,0.0777022644103795,0.38797591209251,0.200276001649948,0.841264730224635,0.978580253405986,"ZNF224","Not Significant"
514.285418604155,0.065055190643117,0.324958378008844,0.20019545592804,0.841327720885222,0.978580253405986,"RBCK1","Not Significant"
44.3912831113267,-0.144630922864061,0.72316793112194,-0.199996317092874,0.841483461470703,0.97858946243936,"LINC01934","Not Significant"
58.3511340794778,0.101768700474928,0.508756709718097,0.200034119513271,0.841453896840072,0.97858946243936,"COG8","Not Significant"
63.3814308092605,-0.0983790820318911,0.492139881156832,-0.199900649792168,0.841558282239461,0.97859051966015,"ABHD10","Not Significant"
209.835173152518,0.0726151850236002,0.363588656016356,0.199717961003529,0.841701165918135,0.978670715443585,"TSNARE1","Not Significant"
70.3366736983446,-0.0934479600453386,0.468483023916722,-0.199469255607328,0.841895690567863,0.978810936346901,"SMUG1","Not Significant"
1541.55833775727,0.0603531809444036,0.305208267479431,0.197744253269518,0.843245164197629,0.978876051585687,"MAP3K2","Not Significant"
210.133526596942,-0.0770250236071846,0.391067805362013,-0.196960789282775,0.843858222296943,0.978876051585687,"ASB1","Not Significant"
109.231821751373,0.108225385050101,0.549940211619075,0.196794820170497,0.843988104760069,0.978876051585687,"FBXL2","Not Significant"
29.8929954478717,-0.128684076623748,0.650994313067368,-0.197673119473828,0.843300822253947,0.978876051585687,"MAGI1-IT1","Not Significant"
1977.56705275606,-0.0591598244323114,0.298514764266368,-0.198180564293706,0.842903793345463,0.978876051585687,"TSC22D2","Not Significant"
129.100550658323,-0.0798715506024097,0.403243238477798,-0.198072882521023,0.842988041096579,0.978876051585687,"USP46","Not Significant"
523.75012777976,-0.0644813642004594,0.327173960231163,-0.197085868798667,0.8437603416143,0.978876051585687,"MGST2","Not Significant"
576.931422881794,-0.0662311670724337,0.333931041075084,-0.198337856999469,0.842780734368673,0.978876051585687,"SLC38A9","Not Significant"
179.529078988059,0.0834902680970131,0.424126432460998,0.196852310318317,0.843943114209509,0.978876051585687,"GTF2H2","Not Significant"
34.1922301283691,0.120859525875537,0.613523649016741,0.196992448570208,0.843833447167611,0.978876051585687,"BEND3","Not Significant"
95.7928487003572,-0.0848647725652803,0.42980350853495,-0.197450162411551,0.843475278252308,0.978876051585687,"STARD3NL","Not Significant"
1782.12988792728,0.0750724072587305,0.37997095344941,0.197574068694505,0.843378325029211,0.978876051585687,"AC016831.7","Not Significant"
71.8954934545761,0.0942852642345199,0.475139105839762,0.19843717992414,0.842703030406415,0.978876051585687,"CCAR2","Not Significant"
319.069861765085,-0.067653411218497,0.339833177994703,-0.199078299587192,0.842201495889353,0.978876051585687,"CDC123","Not Significant"
1125.28859507332,0.0631740995917068,0.320299729248561,0.197234320927827,0.843644173879227,0.978876051585687,"GLUD1","Not Significant"
1326.80593047938,0.109342030025666,0.552975737369747,0.197733865405662,0.843253292047885,0.978876051585687,"SCD","Not Significant"
33.9771348787187,0.161578668189937,0.812787359895583,0.198795744326898,0.842422525089008,0.978876051585687,"GRIK4","Not Significant"
1018.08407976764,-0.0611188592029775,0.30698151406997,-0.199096220461818,0.842187477682245,0.978876051585687,"CPM","Not Significant"
66.7845623676205,-0.121621254371869,0.614107324599524,-0.198045601314366,0.843009385572774,0.978876051585687,"TRIM9","Not Significant"
904.213790162367,-0.0623243386404978,0.316445715282292,-0.196951121884839,0.843865787596999,0.978876051585687,"FBXO34","Not Significant"
43.9413657213904,0.110565071211801,0.555554655812758,0.199017450497373,0.842249094114822,0.978876051585687,"AC060780.1","Not Significant"
40.62520772816,0.114608232305091,0.57845072093283,0.198129638632432,0.842943636191722,0.978876051585687,"WDR83","Not Significant"
29.0469240438292,0.126227806204762,0.641282909285897,0.196836379664825,0.843955581144578,0.978876051585687,"AC022098.1","Not Significant"
41.6120655999472,0.128901410021726,0.654529488513477,0.196937513563335,0.843876436922917,0.978876051585687,"ZNF350","Not Significant"
326.419162785479,0.07454057267946,0.374690034089187,0.198939298881158,0.842310227809867,0.978876051585687,"PTPRH","Not Significant"
67.3803160515845,0.0963166454618433,0.485131110209776,0.198537350903336,0.842624664531191,0.978876051585687,"VPS16","Not Significant"
100.386053509581,0.0957497441365098,0.48194626740406,0.198673069203862,0.842518491721175,0.978876051585687,"EPB41L1","Not Significant"
282.328142012505,-0.0983044308632732,0.49963693790858,-0.1967517279142,0.844021828164819,0.978876051585687,"FAM118A","Not Significant"
3685.54181490385,-0.0623542291048407,0.317816952623493,-0.196195415600469,0.844457216150492,0.978932298779315,"ALCAM","Not Significant"
3035.59086297216,0.0595134973956069,0.303449975188684,0.196122927209342,0.844513951409164,0.978932298779315,"STAG1","Not Significant"
118.301829070862,0.0821024944801656,0.417863278872542,0.196481716942658,0.844233141529029,0.978932298779315,"NOD1","Not Significant"
299.875214095549,-0.0692006994091618,0.35207653227664,-0.19655016186875,0.844179574764383,0.978932298779315,"SLC9A3R2","Not Significant"
96.1283261740075,0.0852951752118851,0.434533033400229,0.196291578903562,0.844381952242374,0.978932298779315,"AC087500.1","Not Significant"
72.8254055077452,0.0932503353668852,0.475150160432983,0.196254454132795,0.844411008431786,0.978932298779315,"ADGRE5","Not Significant"
